Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765671241,300,,Aggregated,33.800000,0.000000,200,860,2600,4200,9400,16000,25000,31000,34000,37000,37000,10713,805,200.0,2862.171864258351,148.48450000863522,37335.85760000278,239.2745262764865
1765671242,300,,Aggregated,31.800000,0.000000,200,850,2500,4200,9400,16000,25000,31000,34000,37000,37000,10745,805,200.0,2857.7614524057444,148.48450000863522,37335.85760000278,239.44569567240578
1765671243,300,,Aggregated,30.100000,0.000000,200,830,2500,4200,9400,16000,25000,31000,34000,37000,37000,10774,805,200.0,2852.610849935011,148.48450000863522,37335.85760000278,239.8543716354186
1765671244,300,,Aggregated,29.900000,0.000000,200,820,2500,4200,9400,16000,25000,31000,34000,37000,37000,10796,805,200.0,2850.074981474595,148.48450000863522,37335.85760000278,240.00787328640237
1765671245,300,,Aggregated,30.100000,0.000000,200,820,2500,4200,9400,16000,25000,31000,34000,37000,37000,10817,805,200.0,2850.7633749375677,148.48450000863522,37335.85760000278,239.9610797818249
1765671246,300,,Aggregated,29.100000,0.000000,200,820,2500,4200,9500,16000,25000,31000,34000,37000,37000,10840,806,200.0,2859.3749747693423,148.48450000863522,37335.85760000278,239.95959409594096
1765671247,300,,Aggregated,27.500000,0.000000,200,820,2500,4200,9500,16000,25000,31000,34000,37000,37000,10859,807,200.0,2858.371025849506,148.48450000863522,37335.85760000278,239.8332258955705
1765671248,300,,Aggregated,25.800000,0.000000,200,820,2500,4200,9500,16000,25000,31000,34000,37000,37000,10878,807,200.0,2854.730664589063,148.48450000863522,37335.85760000278,239.97471961757677
1765671249,300,,Aggregated,25.300000,0.100000,200,810,2500,4200,9500,16000,25000,31000,34000,37000,37000,10911,807,200.0,2850.4311324076516,148.48450000863522,37335.85760000278,240.3839244798827
1765671250,300,,Aggregated,24.200000,0.200000,200,810,2500,4200,9500,16000,25000,31000,34000,37000,37000,10942,807,200.0,2848.135157749952,148.48450000863522,37335.85760000278,240.46636812282946
1765671251,300,,Aggregated,23.400000,0.200000,200,800,2500,4200,9500,16000,25000,31000,34000,37000,37000,10956,807,200.0,2844.8052066903942,148.48450000863522,37335.85760000278,240.4446878422782
1765671252,300,,Aggregated,24.800000,0.200000,200,800,2500,4100,9500,16000,25000,31000,34000,37000,37000,10970,807,200.0,2841.476986016409,148.48450000863522,37335.85760000278,240.4439380127621
1765671253,300,,Aggregated,24.900000,0.200000,200,800,2500,4100,9500,16000,25000,31000,34000,37000,37000,10978,807,200.0,2839.565909364182,148.48450000863522,37335.85760000278,240.6310803425032
